Period Type,User,Status,Start Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,> Count,On Hours,User Hours,Active Hours
Week,Student,All,08/10/20,0.18,0.1,1.53,0.1,0.05,1.35,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22,14.32,3.4
Week,Student,All,08/03/20,2.52,5.85,1.58,0.08,0.03,0.15,0.48,0.73,1.78,1.73,0.25,1.75,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18,96.72,17.72
Week,Student,All,07/27/20,1.23,2.07,0.3,0.17,1.2,0.0,0.3,1.03,0.7,0.25,1.15,1.05,0.03,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67,61.28,9.73
Week,Student,All,07/20/20,7.9,0.28,0.33,0.13,0.15,0.05,0.1,0.28,0.22,0.93,2.32,2.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05,100.98,16.72
Week,Student,All,07/13/20,2.18,0.57,0.33,0.17,0.4,0.73,0.43,1.43,0.43,0.43,0.75,1.18,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12,76.07,10.55
Week,Student,All,07/06/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/29/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/22/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/15/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/08/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/25/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/18/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/11/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/04/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/27/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/20/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/13/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/06/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,03/30/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,03/23/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,03/16/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0
Week,Student,All,03/09/20,8.6,2.97,4.73,2.38,1.08,0.07,0.05,0.28,0.8,0.67,1.47,1.18,1.23,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,111.83,25.87
Week,Student,All,03/02/20,2.1,2.45,2.13,1.47,1.72,1.53,3.0,2.83,2.33,2.65,3.4,3.33,1.13,0.3,0.83,0.43,0.0,0.0,0.0,0.0,0.0,61.03,243.98,31.65
Week,Student,All,02/24/20,2.55,8.08,2.73,2.4,1.55,0.27,0.68,0.82,0.33,0.85,1.33,2.9,1.55,1.65,1.38,0.0,0.0,0.0,0.0,0.0,0.0,44.97,182.15,29.08
Week,Student,All,02/17/20,11.02,4.82,3.02,0.53,0.07,0.08,0.33,0.62,1.0,0.77,0.53,0.45,0.45,1.23,0.78,0.15,0.0,0.0,0.0,0.0,0.0,44.97,105.13,25.85
Week,Student,All,02/10/20,3.93,1.35,1.02,1.77,1.33,0.82,1.52,0.6,0.93,1.1,1.8,1.0,2.08,1.22,2.18,0.05,0.0,0.0,0.0,0.0,0.0,43.8,172.6,22.7
Week,Student,All,02/03/20,1.9,0.52,0.15,3.45,2.87,1.13,0.65,0.27,0.55,2.35,1.05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17,103.0,16.38
Week,Student,All,01/27/20,1.98,0.08,0.13,0.32,0.2,0.13,0.6,0.47,0.37,0.4,1.42,3.47,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35,94.28,10.82
Week,Student,All,01/20/20,0.75,0.12,0.57,0.32,0.75,0.13,0.28,0.45,0.57,0.7,1.9,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22,64.3,7.88
Week,Student,All,01/13/20,0.33,0.6,0.18,0.63,1.13,1.43,0.6,0.63,1.5,1.22,1.02,0.47,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28,72.98,9.93
Week,Student,All,01/06/20,6.12,2.1,1.1,0.07,1.15,0.03,1.17,0.15,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12,41.35,13.23
Week,Student,All,12/30/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,12/23/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,12/16/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,0.0,0.0
Week,Student,All,12/09/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0
Week,Student,All,12/02/19,32.17,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68,37.13,34.65
Week,Student,All,11/25/19,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28,2.32,2.32
Week,Student,All,11/18/19,0.17,1.22,3.42,0.62,1.48,1.23,0.97,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,40.77,9.58
Week,Student,All,11/11/19,0.05,0.05,0.03,0.0,0.03,0.03,0.05,0.03,0.15,0.52,0.55,0.62,0.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,32.13,2.95
Week,Student,All,11/04/19,0.07,0.53,1.57,0.08,0.8,0.17,0.7,0.97,0.23,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,31.07,5.63
Week,Student,All,10/28/19,3.38,2.95,2.08,0.88,2.18,1.23,1.4,1.25,0.9,1.05,0.93,4.07,0.82,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15,163.43,24.42
Week,Student,All,10/21/19,4.58,5.57,4.85,7.58,0.85,0.87,2.05,2.92,1.08,1.4,2.98,3.43,2.85,1.87,1.33,0.0,0.0,0.0,0.0,0.0,0.0,74.07,288.68,44.22
Week,Student,All,10/14/19,1.57,4.57,3.72,0.75,0.2,0.05,0.1,0.38,0.8,0.43,0.92,0.8,2.73,1.47,0.97,0.0,0.0,0.0,0.0,0.0,0.0,49.9,131.7,19.45
Week,Student,All,10/07/19,0.58,0.18,0.08,0.1,0.07,0.35,0.15,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77,8.82,1.98
Week,Student,All,09/30/19,8.37,5.22,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,22.1,14.68
Week,Student,All,09/23/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.97,0.0,0.0
Week,Student,All,09/16/19,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.3,5.3
Week,Student,All,09/09/19,7.8,5.5,5.22,1.2,0.82,1.53,0.7,0.38,0.73,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72,82.27,25.4
Week,Student,All,09/02/19,2.0,0.72,2.6,0.77,0.08,0.05,0.18,0.32,0.9,0.67,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43,45.52,9.37
Week,Student,All,08/26/19,4.63,1.23,1.23,2.65,1.98,1.42,1.0,1.52,3.05,3.07,1.07,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22,129.8,22.93
Week,Student,All,08/19/19,1.38,4.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,11.13,5.97
Week,Student,All,08/12/19,2.35,0.83,3.22,0.3,0.15,0.33,0.4,1.27,2.08,4.83,10.38,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,251.85,29.48
Week,Student,All,08/05/19,3.27,1.8,1.77,1.32,1.92,1.28,0.58,1.53,2.65,2.52,4.4,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95,158.68,23.88
Week,Student,All,07/29/19,3.5,1.47,1.45,0.88,0.23,2.63,1.77,0.9,3.65,3.2,4.25,3.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,208.03,27.72
Week,Student,All,07/22/19,2.03,4.78,0.47,0.08,0.05,0.12,0.08,0.55,1.93,1.78,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87,69.17,13.22
Week,Student,All,07/15/19,10.3,5.35,1.92,0.03,0.05,0.03,0.52,0.17,0.85,0.85,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.32,84.37,23.33
Week,Student,All,07/08/19,4.35,2.92,0.68,0.8,0.6,0.57,1.23,0.35,2.97,6.33,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,157.22,23.88
Week,Student,All,07/01/19,0.08,0.65,1.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,6.73,2.35
Week,Student,All,06/24/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0
Week,Student,All,06/17/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0
Week,Student,All,06/10/19,0.0,0.02,0.02,0.0,0.03,0.05,0.45,0.18,0.85,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,37.65,4.08
Week,Student,All,06/03/19,11.83,4.33,3.83,3.13,0.7,0.08,0.05,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32,49.95,24.1
Week,Student,All,05/27/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.95,0.0,0.0
Week,Student,All,05/20/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98,0.0,0.0
Week,Student,All,05/13/19,2.33,1.65,0.85,1.63,0.38,0.2,1.13,0.57,0.63,1.65,0.52,2.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22,100.82,14.98
Week,Student,All,05/06/19,3.12,0.37,1.97,2.6,0.63,0.38,0.95,1.58,1.88,0.97,2.23,4.43,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,199.8,25.0
Week,Student,All,04/29/19,7.07,0.72,1.62,1.0,0.38,0.75,1.23,3.3,2.98,3.12,1.48,2.15,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,171.28,26.75
Week,Student,All,04/22/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0
Week,Student,All,04/15/19,1.03,0.9,3.97,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,18.13,6.75
Week,Student,All,04/08/19,6.58,4.15,2.22,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18,30.13,15.1
Week,Student,All,04/01/19,4.77,2.3,4.85,1.32,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62,36.48,14.62
Week,Student,All,03/25/19,2.33,1.8,3.42,0.75,2.05,0.22,0.42,3.43,1.92,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37,128.37,21.33
Week,Student,All,03/18/19,2.83,5.45,2.78,0.12,0.17,0.17,0.5,0.23,0.93,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18,46.48,14.02
Week,Student,All,03/11/19,3.03,3.48,1.15,1.42,1.37,1.07,1.12,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,53.9,14.35
Week,Student,All,03/04/19,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35,0.67,0.67
Week,Student,All,02/25/19,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57,1.15,1.15
Week,Student,All,02/18/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0
Week,Student,All,02/11/19,1.68,7.7,0.93,4.62,3.38,1.63,2.2,3.82,4.42,1.72,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98,169.93,32.28
Week,Student,All,02/04/19,4.1,1.68,3.78,5.37,4.25,3.58,0.95,0.62,1.93,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58,137.85,28.85
Week,Student,All,01/28/19,4.25,1.02,0.93,1.82,2.42,2.08,0.37,0.92,1.57,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33,89.1,17.78
Week,Student,All,01/21/19,8.05,4.07,1.25,2.07,6.32,5.78,2.23,1.88,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78,132.38,32.45
Week,Student,All,01/14/19,4.2,5.17,2.35,0.45,1.48,1.05,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27,48.42,16.32
Week,Student,All,01/07/19,2.97,2.72,5.25,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58,27.82,11.85
Week,Student,All,12/31/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0
Week,Student,All,12/24/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,0.0,0.0
Week,Student,All,12/17/18,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.88,0.88
Week,Student,All,12/10/18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,0.1,0.1
Week,Student,All,12/03/18,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53,3.58,3.58
Week,Student,All,11/26/18,0.5,0.72,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53,4.83,2.18
Week,Student,All,11/19/18,2.02,3.12,3.4,3.35,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93,46.52,14.82
Week,Student,All,11/12/18,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28,0.87,0.87
Week,Student,All,11/05/18,1.57,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02,3.2,2.38
Week,Student,All,10/29/18,3.27,2.48,0.73,2.22,1.78,1.42,1.12,2.33,2.55,2.9,3.15,2.75,1.57,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07,206.2,28.48
Week,Student,All,10/22/18,2.15,2.47,0.48,1.27,2.72,3.82,0.92,0.93,0.85,1.57,1.92,2.87,5.47,4.23,0.03,0.0,0.0,0.0,0.0,0.0,0.0,46.88,273.6,31.68
Week,Student,All,10/15/18,3.45,2.33,6.82,1.38,3.2,0.75,0.93,1.32,0.9,0.97,1.22,0.48,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33,116.62,24.35
Week,Student,All,10/09/18,3.75,2.08,0.27,0.9,4.48,1.62,1.5,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82,73.73,16.95
Week,Teacher,Active,09/27/21,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,6.8,6.8
Week,Teacher,Active,09/20/21,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38,8.63,8.63
Week,Teacher,Active,09/13/21,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,2.35,2.35
Week,Teacher,Active,09/06/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82,0.0,0.0
Week,Teacher,Active,08/30/21,12.57,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,12.73,12.65
Week,Teacher,Active,08/23/21,19.93,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,24.7,22.32
Week,Teacher,Active,08/16/21,17.8,7.15,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87,42.25,28.33
Week,Teacher,Active,08/09/21,31.85,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97,33.05,32.45
Week,Teacher,Active,08/02/21,28.55,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63,28.85,28.7
Week,Teacher,Active,07/26/21,25.47,9.7,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68,47.62,36.08
Week,Teacher,Active,07/19/21,23.92,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97,40.42,32.17
Week,Teacher,Active,07/12/21,36.33,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45,40.4,38.37
Week,Teacher,Active,07/05/21,18.83,2.27,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,28.82,22.92
Week,Teacher,Active,06/28/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Teacher,Active,06/21/21,10.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77,10.6,10.55
Week,Teacher,Active,06/14/21,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,10.4,10.4
Week,Teacher,Active,06/07/21,11.52,13.02,5.28,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,59.73,31.4
Week,Teacher,Active,05/31/21,19.25,7.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32,34.18,26.72
Week,Teacher,Active,05/24/21,24.75,7.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,39.45,32.0
Week,Teacher,Active,05/17/21,6.42,1.27,1.37,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,15.92,9.77
Week,Teacher,Active,05/10/21,10.93,0.33,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,14.15,12.12
Week,Teacher,Active,05/03/21,9.38,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43,10.42,9.9
Week,Teacher,Active,04/26/21,15.65,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53,15.92,15.78
Week,Teacher,Active,04/19/21,27.58,5.3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02,38.23,32.9
Week,Teacher,Active,04/12/21,25.1,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52,27.2,26.15
Week,Teacher,Active,04/05/21,6.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,6.25,6.2
Week,Teacher,Active,03/29/21,17.68,5.35,1.78,0.7,1.77,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92,45.67,27.33
Week,Teacher,Active,03/22/21,7.67,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,8.4,8.03
