Period Type,User,Status,Start Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,> Count,On Hours,User Hours,Active Hours
Week,Student,Active,09/02/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,0.0,0.0
Week,Student,Active,08/26/19,8.92,2.52,1.88,1.75,3.22,0.62,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.8,46.73,18.95
Week,Student,Active,08/19/19,4.35,2.92,1.63,1.22,0.47,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.92,22.98,10.7
Week,Student,Active,08/12/19,4.83,1.48,0.35,0.25,1.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33,17.93,8.45
Week,Student,Active,08/05/19,5.95,4.52,1.78,0.95,1.0,1.07,0.77,0.55,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.83,47.55,16.83
Week,Student,Active,07/29/19,4.02,0.9,0.03,0.02,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,7.08,5.15
Week,Student,Active,07/22/19,5.78,1.4,0.27,0.17,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73,10.47,7.7
Week,Student,Active,07/15/19,1.4,1.17,0.63,0.73,0.68,0.25,0.28,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7,21.07,5.85
Week,Student,Active,07/08/19,29.4,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.45,30.87,30.13
Week,Student,Active,07/01/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0
Week,Student,Active,06/24/19,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.27,1.32,1.32
Week,Student,Active,06/17/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.47,0.0,0.0
Week,Student,Active,06/10/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0
Week,Student,Active,06/03/19,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.9,1.03,1.03
Week,Student,Active,05/27/19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.7,0.05,0.05
Week,Student,Active,05/20/19,2.08,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.73,3.68,2.88
Week,Student,Active,05/13/19,2.97,2.37,0.57,1.45,1.33,0.82,0.53,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.88,33.62,10.4
Week,Student,Active,05/06/19,4.9,0.5,0.67,0.12,0.3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.38,10.07,6.52
Week,Student,Active,04/29/19,2.35,2.87,1.18,0.65,0.42,0.7,1.72,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18,46.4,11.62
Week,Student,Active,04/22/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,0.0,0.0
Week,Student,Active,04/15/19,1.55,1.25,1.2,0.43,0.35,0.93,0.77,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87,27.57,7.17
Week,Student,Active,04/08/19,21.22,1.6,1.0,1.47,1.05,0.53,0.95,2.05,2.92,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,96.87,33.37
Week,Student,Active,04/01/19,9.77,4.5,1.27,1.82,1.13,0.95,1.27,1.07,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.65,72.8,23.23
Week,Student,Active,03/25/19,4.38,2.07,1.12,1.08,2.12,1.38,1.23,0.72,1.88,1.97,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,105.13,19.68
Week,Student,Active,03/18/19,2.52,3.48,1.72,1.95,2.47,1.12,1.25,0.43,0.62,0.72,0.95,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.12,81.85,17.63
Week,Student,Active,03/11/19,12.43,2.93,1.02,1.1,0.2,0.67,1.5,0.55,0.72,0.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,60.13,21.9
Week,Student,Active,03/04/19,4.03,2.35,1.88,0.58,0.82,0.98,0.23,0.82,1.52,1.07,1.73,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92,90.85,17.07
Week,Student,Active,02/25/19,15.33,2.75,0.98,1.8,1.6,1.45,1.62,1.48,0.82,1.43,0.83,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.03,105.32,30.4
Week,Student,Active,02/18/19,2.92,0.5,0.73,0.43,0.32,0.47,1.77,1.07,0.52,0.9,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,55.22,10.38
Week,Student,Active,02/11/19,3.13,2.03,0.45,0.38,0.73,0.82,0.32,0.3,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.17,31.52,9.08
Week,Student,Active,02/04/19,3.78,3.22,3.17,1.17,1.27,1.18,1.7,1.62,1.57,0.92,1.12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.57,98.8,20.75
Week,Student,Active,01/28/19,10.73,1.05,1.88,1.57,1.0,0.77,1.52,1.47,1.48,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.85,86.72,23.13
Week,Student,Active,01/21/19,27.0,3.9,2.08,2.47,2.38,2.3,0.65,0.78,1.03,0.82,0.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,107.5,43.65
Week,Student,Active,01/14/19,6.12,2.1,0.18,0.15,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57,13.13,8.88
Week,Student,Active,01/07/19,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.98,0.4,0.4
Week,Student,Active,12/31/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62,0.0,0.0
Week,Student,Active,12/24/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.13,0.0,0.0
Week,Student,Active,12/17/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.92,0.0,0.0
Week,Student,Active,12/10/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32,0.0,0.0
Week,Student,Active,12/03/18,11.75,0.37,0.18,0.33,0.67,0.47,0.2,0.78,2.47,1.27,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.72,64.5,18.62
Week,Student,Active,11/26/18,5.67,4.5,2.95,1.9,0.98,1.48,0.8,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.05,59.05,19.3
Week,Student,Active,11/19/18,2.52,1.92,2.08,1.87,2.1,2.42,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,49.15,13.48
Week,Student,Active,11/12/18,7.7,2.18,1.42,0.53,0.25,0.68,0.52,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95,37.55,14.55
Week,Student,Active,11/05/18,37.03,3.47,0.95,1.2,0.12,0.23,0.78,1.43,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.12,75.35,45.75
Week,Student,Active,10/29/18,2.58,1.97,2.02,0.93,1.3,0.93,0.92,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55,41.52,11.45
Week,Student,Active,10/22/18,3.82,4.17,1.5,1.15,1.02,0.68,0.5,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,36.07,13.1
Week,Student,Active,10/15/18,2.25,0.15,1.13,0.23,0.22,0.25,0.22,0.22,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,16.47,5.08
Week,Student,Active,10/12/18,0.63,1.02,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,3.97,2.08
Week,Student,All,09/06/21,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.3,0.3
Week,Student,All,08/30/21,13.6,0.05,0.42,0.9,1.53,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98,28.02,16.8
Week,Student,All,08/23/21,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83,11.75,11.75
Week,Student,All,08/16/21,3.05,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7,3.38,3.22
Week,Student,All,08/09/21,7.78,2.43,0.83,0.77,0.52,0.02,0.1,0.12,0.23,0.62,1.45,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98,91.55,18.6
Week,Student,All,08/02/21,10.4,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77,12.73,11.57
Week,Student,All,07/26/21,4.23,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43,5.67,4.95
Week,Student,All,07/19/21,24.3,2.73,3.93,1.58,2.78,0.3,0.2,0.23,0.28,1.1,2.13,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.95,152.9,43.67
Week,Student,All,07/12/21,12.92,2.93,1.18,1.37,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.72,33.8,19.6
Week,Student,All,07/05/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6,0.0,0.0
Week,Student,All,06/28/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
Week,Student,All,06/21/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/14/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0
Week,Student,All,06/07/21,17.82,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.87,30.62,24.22
Week,Student,All,05/31/21,48.62,7.18,0.18,0.12,0.05,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,65.22,56.3
Week,Student,All,05/24/21,27.92,11.75,7.23,1.72,0.42,0.63,0.08,0.22,0.18,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.55,94.0,50.57
Week,Student,All,05/17/21,1.38,3.12,0.0,0.02,0.0,0.08,0.85,0.23,0.63,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57,56.7,9.82
Week,Student,All,05/10/21,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57,1.58,1.58
Week,Student,All,05/03/21,25.02,5.67,1.0,0.6,0.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62,43.27,32.57
Week,Student,All,04/26/21,47.32,3.5,3.13,11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.9,110.85,65.73
Week,Student,All,04/19/21,56.65,35.97,13.45,39.07,2.97,2.0,1.37,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.87,363.87,151.75
Week,Student,All,04/12/21,37.7,33.22,6.83,18.85,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.05,202.73,97.1
Week,Student,All,04/05/21,18.65,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42,22.85,20.75
Week,Student,All,03/29/21,48.03,2.65,0.58,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.95,63.42,53.35
Week,Student,All,03/22/21,1.3,0.02,0.02,0.0,0.0,0.02,0.0,0.02,0.8,0.63,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58,49.8,5.95
Week,Student,All,03/15/21,2.47,0.17,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9,3.45,2.85
Week,Student,All,03/08/21,16.52,3.22,1.43,2.05,1.05,1.53,0.6,0.25,0.32,0.7,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32,76.03,28.58
Week,Student,All,03/01/21,10.15,0.72,0.48,1.02,1.32,0.62,1.6,0.73,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37,47.45,16.97
Week,Student,All,02/22/21,8.83,18.37,3.65,1.83,1.13,1.47,0.12,0.63,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32,92.9,37.0
Week,Student,All,02/15/21,16.48,7.6,6.83,11.23,16.75,2.48,0.82,1.18,0.33,1.3,3.97,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.62,310.18,72.28
Week,Student,All,02/08/21,22.23,9.08,1.27,2.37,1.9,0.37,0.87,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75,73.43,38.33
Week,Student,All,02/01/21,10.25,1.7,1.82,1.33,0.08,0.02,0.02,0.1,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,29.02,15.67
Week,Student,All,01/25/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,01/18/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,01/11/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,01/04/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,12/28/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,12/21/20,0.0,9.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,18.57,9.28
Week,Student,All,12/14/20,6.67,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63,15.37,11.02
Week,Student,All,12/07/20,27.82,5.05,18.6,2.72,0.38,1.22,0.83,2.13,2.62,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.98,175.42,62.88
Week,Student,All,11/30/20,6.38,18.08,20.0,4.5,0.58,0.75,0.97,1.47,1.8,1.17,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.07,198.72,57.92
Week,Student,All,11/23/20,8.23,36.15,4.77,20.83,4.93,1.23,0.83,0.63,1.22,1.33,1.15,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.72,285.47,83.6
Week,Student,All,11/16/20,9.58,22.95,0.17,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.87,56.95,32.92
Week,Student,All,11/09/20,5.28,42.25,16.45,4.97,3.88,0.75,0.75,1.3,1.3,0.98,0.78,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.92,240.12,79.65
Week,Student,All,11/02/20,52.67,4.45,19.58,22.97,4.7,0.55,19.02,1.83,0.93,3.15,4.43,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.42,479.03,134.58
Week,Student,All,10/26/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,10/19/20,4.8,1.65,23.23,0.97,0.22,1.73,2.85,1.68,0.45,0.73,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.65,153.35,39.72
Week,Student,All,10/12/20,20.35,6.0,7.87,2.73,0.6,0.75,0.42,0.35,0.57,0.98,0.32,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.67,108.52,41.77
Week,Student,All,10/05/20,0.78,2.05,18.67,30.03,0.22,0.27,3.35,0.83,0.43,0.4,1.13,4.28,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,351.23,67.5
Week,Student,All,09/28/20,2.48,3.73,16.68,2.63,0.05,2.4,36.98,0.2,0.45,0.55,0.73,1.87,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45,396.52,69.6
Week,Student,All,09/21/20,4.57,1.33,0.12,0.7,0.02,0.03,0.03,0.23,0.0,0.02,0.05,0.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,22.68,7.85
Week,Student,All,09/14/20,0.8,4.45,7.02,4.63,0.42,0.97,0.63,0.63,0.82,0.63,0.32,0.48,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57,97.65,22.42
Week,Student,All,09/07/20,10.35,3.28,42.12,3.73,0.6,0.88,1.62,0.55,0.25,0.17,1.13,1.2,4.68,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.82,289.98,71.72
Week,Student,All,08/31/20,4.9,18.42,47.2,0.15,0.23,18.23,0.5,0.5,1.13,2.38,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.98,438.7,102.98
Week,Student,All,08/24/20,12.7,3.58,38.17,6.47,0.85,0.92,4.55,1.1,0.35,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.42,215.15,68.82
Week,Student,All,08/17/20,11.08,2.08,0.73,2.73,4.18,0.3,4.95,0.65,0.72,0.8,0.57,0.62,1.2,0.43,0.18,0.0,0.0,0.0,0.0,0.0,0.0,44.13,143.45,31.23
Week,Student,All,08/10/20,25.73,21.77,1.6,0.02,0.17,0.17,0.1,0.12,0.92,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,86.35,50.63
Week,Student,All,08/03/20,9.58,15.52,5.08,18.47,2.77,0.9,1.55,1.28,1.15,2.32,1.32,1.9,1.37,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.17,319.32,67.53
Week,Student,All,07/27/20,68.17,4.37,0.12,1.33,1.47,0.32,0.1,0.12,0.03,0.17,0.03,0.08,0.22,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.38,104.03,76.83
Week,Student,All,07/20/20,83.55,2.08,1.78,0.93,0.12,9.97,0.07,0.15,0.3,0.03,0.05,0.07,0.08,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.22,176.68,100.07
Week,Student,All,07/13/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,07/06/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/29/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/22/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/15/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/08/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,06/01/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/25/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/18/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/11/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,05/04/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/27/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/20/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/13/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,04/06/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,03/30/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,03/23/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Week,Student,All,03/16/20,5.78,1.0,1.17,0.07,1.87,0.42,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.65,28.4,11.02
